angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
1.2805924460775513,1.2879499454800678,101.6037146783422,82.72181206397636,165.06285112091655,0.7041911503358879,caminar
1.2622762395674159,1.3282350034223853,102.1370776634431,82.9259222008528,165.51600951447344,0.7039029191570568,caminar
1.2347022170609199,1.418557477487611,101.11684656815157,83.64365024220174,165.8653419439085,0.7029997621739887,caminar
1.1946728459324327,1.5017601452527691,105.03875624969665,81.78003787004023,166.0523748375389,0.7024864511323352,caminar
1.201203951661481,1.55114769741027,105.14154476061313,81.93458369568613,166.07506675957436,0.701601588910266,caminar
1.1768101362123164,1.6310642678347254,103.98401203113346,82.7867367687478,166.22512538977236,0.7001010135398023,caminar
1.1132329264613174,1.6894899759768662,106.27075780839404,80.94163964831172,166.19352214325284,0.699450211975485,caminar
0.9862601207788672,1.7347041386473092,115.25011328969921,78.57916753871044,166.1474939954234,0.6987280179203376,caminar
0.8800210104582601,1.6204393447169048,114.50798372116532,79.03677133836396,166.08153629779954,0.6959124344967089,caminar
0.8537333293530519,1.5755823689454176,111.43426397443143,81.35146255146381,167.19505014022067,0.6894800253488004,caminar
0.8530256121638197,1.5843736992083204,119.41737133579018,77.99659472947363,168.16931815051618,0.6847007222070975,caminar
0.8004291139573787,1.4595845173515547,119.70709824822421,79.16710103030049,168.0614590100329,0.680670129497127,caminar
0.7830308399978363,1.3648142406436479,120.04360237126374,80.31045791663811,169.1587452932186,0.6750709479792344,caminar
1.0962506896622644,1.6954990454119345,102.71924532167859,78.73095833196903,173.20106933758166,0.668246719362333,caminar
1.539988475820616,1.87315466597018,89.38230813388988,89.64294098578215,172.77527457599794,0.6637280976248291,caminar
1.4221292324258614,1.79877373254679,95.12718656974225,83.34680535128348,172.56677337979275,0.6620824547622824,caminar
1.1250608132856423,1.6184430684193905,111.46251621740072,80.75750356391636,173.41947492227047,0.6558201836262356,caminar
1.0937298234168378,1.4697180097303353,116.8273024111769,75.10001553191987,175.08251949765534,0.6499290935957619,caminar
1.1641560723932893,1.4136440846169063,112.64187160141029,74.74452262579699,177.7306659585952,0.6380844015663074,caminar
0.9851969030626213,1.2540726334500711,124.35086880998212,68.204028650151,-179.6263996683638,0.6260501492705673,caminar
1.0357230275003841,1.203434269071722,119.06497456316967,71.15702348256502,-178.88123040640943,0.6207605192042505,caminar
0.8961650870817367,1.0877083124017504,129.05912678070945,65.3374755708122,-179.455298229391,0.6209322798704071,caminar
0.9285521195840428,1.079946674867866,130.28621317171812,60.57852869451575,-179.89181602345056,0.6223261045275814,caminar
0.9207018607500506,1.0591294169133274,132.00294728516258,62.746610202502886,179.9324029069869,0.6205460894914264,caminar
1.6629876156492922,1.5930802288685788,121.84300380450547,65.01174260058669,-179.9065104565554,0.6176661819636895,caminar
3.236039748442657,3.3364709210046892,74.32428034494991,77.7076089944555,-179.43362867968756,0.6247169127015109,caminar
3.4117528243141524,3.8119476957442453,66.72361936797995,83.35964632863084,-179.38770919595282,0.6348335362765621,caminar
3.5752877226881505,6.071499414035237,96.66222563140222,89.86993839933172,-179.24123706622868,0.6505665250654362,caminar
2.491343663259867,4.000720665988462,101.82720649656275,80.86605649588185,-179.04233699176535,0.6317115079848893,caminar
2.8289577450685073,3.6004330782619887,59.93095557975939,76.62795849523181,-179.63913390620468,0.6241123650706355,caminar
2.702696166727811,3.234020893760319,60.08686775946377,75.93889478737844,179.73259228223077,0.6200926877496544,caminar
2.9242934730106307,3.2822426225828765,62.025871955496896,75.94889847987302,179.38926909881505,0.6176286733041219,caminar
3.275728000398646,3.2570031692171626,55.41521583723943,75.44237180394184,178.81438060084008,0.6132382600411075,caminar
2.970160312287134,3.1299928785942455,56.88562504938608,76.57169393749864,-179.54663025155028,0.6070900221375077,caminar
3.2093266023980442,3.039719099538318,51.2804470884884,79.09178181640635,-178.01452412546865,0.6025055334441619,caminar
3.6098515912428257,2.92001838485793,55.93113909276813,73.0220619214084,-179.68765300110041,0.6012324037125859,caminar
144.07523624694866,3.285429260796082,53.53554858429492,76.26755166384757,179.91103151307763,0.60330597839738,caminar
177.48949166095056,3.6077426855787293,47.6483602341819,82.0156845235849,-179.85742043397275,0.6042771853441431,caminar
176.73331324722477,3.7244378392544593,48.01621970917274,88.14660879117908,-179.7783252477659,0.6015604937397185,caminar
3.5867206836806025,2.8802826326148536,57.630517476576166,80.06832178850334,-179.01238965482298,0.5943902673035982,caminar
2.7018305701412615,2.775213141500888,63.67335454081412,79.33797084454012,-177.8320091384235,0.5912932952491942,caminar
2.6115860198550735,2.6697017280154327,62.2050618001356,78.41547867659463,-176.96870004132995,0.5883752581321233,caminar
3.3568752164737483,2.392103518361168,46.78069129800229,75.5808632198177,-176.92380223290573,0.5876259435703601,caminar
22.583402679787195,2.162046632399628,41.10534296800762,74.13921276523043,-176.65314836572605,0.5881222344013814,caminar
174.1956778830169,2.057771598771804,39.648593738742306,75.86802606200496,-175.6855671124237,0.5878883397487977,caminar
14.534098918937183,1.9137853661560726,42.490384715339694,74.16023372325209,-175.3101091370326,0.588357229102715,caminar
3.4382919509791168,1.7106435796867792,44.41342932857164,72.12260287148577,-173.9382780079716,0.5879137117126658,caminar
3.3340071769079556,1.7900639894079937,43.33189144042218,71.82201239145563,-172.81337215664735,0.5881401073531386,caminar
4.499397446774811,1.934289424704398,43.99651197425661,72.85887131291081,-171.22453417758314,0.587437909251096,caminar
5.654007082669391,1.9436693628277613,42.83442179369047,71.72472297075686,-170.1302482830779,0.5859920779904807,caminar
176.7914023085615,2.011359905644135,40.84926275654775,71.95040353177325,-170.2837569921346,0.5845498090068074,caminar
177.9350147660943,2.070573149139846,41.17282365072637,69.26704019420842,-170.85003594279314,0.5842146147087851,caminar
177.601541441806,2.1200206898525833,43.25522617969898,70.4534632859798,-170.385128479298,0.5829077668404807,caminar
173.6784307964557,1.9915098957256647,46.312591223399934,66.86863764207607,-169.79476722816173,0.5812183907524461,caminar
172.97301599129386,2.333003871142501,46.40533974354384,70.29068190655936,-169.1920392179484,0.5792016243179191,caminar
4.867880230524982,2.533123221351552,49.13756996227382,68.18323888655996,-169.169280103677,0.5797717243067082,caminar
168.09095938323156,2.9908549477176507,47.007990814676745,69.90834824205683,-168.8786057393158,0.578146777508881,caminar
3.1049513030794214,3.0801868802062136,46.438096413102066,68.96717014221402,-167.83109559124756,0.5763951722595609,caminar
177.8484580297234,4.072131781642092,49.802894341339965,69.23806947356715,-168.41745398181337,0.5736875160046127,caminar
178.30852855041795,3.9128752983566764,41.51203870946524,66.53010999986431,-168.4149953858657,0.5700236645117855,caminar
178.23738927025778,3.6782996365497134,41.20177743042172,67.03009228311484,-167.90497803042499,0.5666348390890087,caminar
178.1520236874045,3.2342837914900477,40.075050629485496,66.20179135672976,-167.33441466004854,0.5621138591581452,caminar
178.35593678900324,3.010097538309348,38.374695343343625,65.05101080098994,-167.09551214826334,0.5578944378514203,caminar
178.33061378286706,2.9178791158375175,38.634362130761446,66.12461766797134,-166.79178586822778,0.556065017302934,caminar
178.43093289505526,2.7653966779372374,37.4440666834314,67.66516455569761,-166.1222154825552,0.5533066387391158,caminar
178.3948881585304,2.6454828191848248,38.24252918093977,68.15441825395683,-165.82610073504554,0.5533581816422674,caminar
178.4237870086877,2.4686896736770696,36.232217025374105,69.56985762746817,-165.54420261085826,0.5552003488951177,caminar
178.32867329136946,2.3401554323741123,36.62766613849076,69.30396523487558,-165.23304634710786,0.5559698855470605,caminar
177.82398246384855,2.1608298017585397,36.880439838135246,69.90320493571706,-164.12405999540337,0.5554551139562104,caminar
177.7042504263075,2.1349681601537305,37.38546208344801,68.38073993725709,-163.7425303616598,0.5561276108897155,caminar
178.05376808590327,2.2367131512972995,38.17889909190838,70.78421461527918,-164.00250603552217,0.5583541991536483,caminar
177.9871757574067,2.26161413222976,39.513926609890476,70.67950220038254,-163.85471299931902,0.5581868879488557,caminar
177.86654136781402,2.3732899049925096,41.131472473639185,71.12081673761672,-163.36840673993626,0.5575495776792467,caminar
177.1349216398357,2.4548623417303617,44.00251986352024,71.99347773136978,-162.44558822930114,0.5572488545757117,caminar
5.04689142114891,2.3114768826761822,49.451857810764515,70.98747817581666,-160.48577975858566,0.5569502086015596,caminar
175.44927788653175,2.440086246740031,46.906452373670604,72.183513595083,-160.30106424404906,0.5553373312366033,caminar
176.0832005821537,2.4572188614043986,45.31446558946764,74.49798222129557,-159.3486199349023,0.554908997428113,caminar
176.25420849529658,2.5454434476961225,44.60545871810997,77.43166216545603,-158.37554017155432,0.5548420848292576,caminar
175.47364375187007,2.593385063077456,46.362036703989766,76.39903631591154,-157.76130369357006,0.5527411528646368,caminar
176.20538673326064,2.5947329710362386,45.49495004288979,76.96871554744203,-157.6323663933463,0.5493244204097265,caminar
176.25805445189343,2.5553523981863817,44.53665657429706,77.97628445667321,-157.44922917320824,0.5460607508448055,caminar
176.33520198776057,2.540496076952132,42.49226220696109,82.90187581947487,-156.34849875587483,0.5413438419004664,caminar
176.84845494080707,2.4213888662956626,41.44294452936661,87.1709127035216,-155.60355867100867,0.537683030424577,caminar
177.33836322786436,2.3043791670487077,38.77660010597161,84.88806535248219,-155.701901371908,0.5367954791616019,caminar
177.1546451566855,2.2054991933062116,38.947816044251226,81.51674397334132,-155.82011940591272,0.5355275406607272,caminar
176.97489018136426,2.119207818676236,39.03904226531921,79.57369587958908,-155.6010432862886,0.5343116121075606,caminar
177.05398355148338,2.011073038714835,39.702883523473204,81.20844087808966,-155.82513687402482,0.5339190305446478,caminar
177.1922196607745,1.9562913565905422,39.20941722984027,81.77441637532252,-155.2448240719189,0.5328444309745632,caminar
176.80123967889668,1.8429196237869945,39.91036509311514,81.12308485283711,-155.00491037607375,0.5327009380393902,caminar
176.74428506504722,1.6686804842611567,39.432666079273254,80.69334446266274,-154.1490575387233,0.5324746013074173,caminar
172.00320209507558,1.517448729276252,40.52881985944914,78.79914305063197,-152.53473650736697,0.53260148089761,caminar
172.59752262080025,1.4664403193158106,39.22109899382157,76.9567696996765,-152.3281899695923,0.5327728998403903,caminar
174.38692701980025,1.3721460316908007,39.450103026810446,77.07277339057441,-152.22801445491783,0.5329193475505244,caminar
177.09298068395643,1.3336337773558213,36.87726843708179,75.34915367673013,-152.95831470083306,0.5333620201626023,caminar
176.54882780802416,1.3861423143406273,38.42276615831843,75.94259472080292,-152.45425981140454,0.5333556741784311,caminar
176.7082076084825,1.4133404132012075,38.9487603025564,74.40426094410735,-152.79709433889067,0.5334121108236263,caminar
177.5084839645332,1.3182418062895584,37.439046237488746,71.50184332807977,-153.47796827153397,0.5332545425294364,caminar
178.29264415622927,1.5077506900986972,36.12067447685649,73.71673746399185,-155.0480175304507,0.5346004998039441,caminar
177.78886791891267,1.4232366193078265,37.93803495386633,70.75858347111773,-154.2718035326098,0.5334953786709041,caminar
177.4580128060139,1.364736513243193,38.824767269682376,71.02639766967397,-154.21827326310515,0.5334805743384693,caminar
177.8182472991187,1.3356054426295574,37.58794121837102,71.30855647890063,-154.94213418758423,0.5334312737645651,caminar
177.77690565352276,1.3542117199528243,37.82283077067137,70.88576003189867,-155.7055414081094,0.5334915970204883,caminar
177.68585218457446,1.4802719799715565,39.042554381764745,71.5604292739994,-155.50848420823738,0.534083349308063,caminar
176.85069057222972,1.5905867492863426,40.99314791212716,70.3992149406355,-154.82720263437326,0.5344205158166252,caminar
174.65263108827497,1.6059543956545015,41.915841185790605,68.65983524885202,-154.44061264252343,0.5340221400652644,caminar
176.87182230026843,1.6793582706052976,40.855620075356526,69.27949207849187,-155.0742448334424,0.5341101421583742,caminar
178.18144613936914,1.9536698206430008,39.22884345252386,70.3764522334567,-156.7623904174829,0.5337673172821883,caminar
178.45653074148038,2.1470307886063864,38.062616704983284,70.86761420469034,-157.38839637437326,0.5337229313865818,caminar
178.54576178156444,2.332733754969871,38.1999898866995,69.65718617517356,-157.59778739034272,0.535140306923695,caminar
178.28341210059338,2.8193727277293763,40.991850953054104,70.643510744869,-156.7926812018415,0.5360158359587994,caminar
177.53662010124825,3.0203206841939894,43.261728254104234,69.79888987075974,-155.74717336437976,0.5362693293162383,caminar
178.05250124471604,3.5676698768134485,42.47258977028862,72.59143486179899,-155.98687863668428,0.5379327085377689,caminar
177.95262616454468,3.7443059459212553,41.927616634141614,72.47953993306744,-155.2553341650491,0.5381820129671355,caminar
178.1541941021284,3.8841231700153314,40.02920046745819,73.98080685597785,-154.80748684799252,0.5389906894088585,caminar
177.8872509875624,3.571820133657635,39.55543138870256,73.42017563225272,-153.62241617799634,0.5373805774019231,caminar
177.5142941936735,3.6457575106636266,40.757475514204124,72.85214931323637,-152.9002521503682,0.5365232970221158,caminar
177.62048956523864,3.8016670778190953,40.87828000615954,73.36491955928263,-152.7698998900717,0.5363711173685425,caminar
177.43037719513543,4.061446323611428,42.112365253596806,74.4939859078884,-152.32854138528492,0.5358052100080685,caminar
